974,/ssget/MM/HB/bcsstm10/bcsstm10.cbd,1086.0,1086.0,483692.0,10.113367,1.634095,1.562817,1.71522,1.0456086669136566,1.0975181355206656
975,/ssget/MM/HB/1138_bus/1138_bus.cbd,1138.0,1138.0,18138.0,2.203085,0.129557,0.141152,0.161946,0.9178545114486512,1.147316368170483
976,/ssget/MM/HB/bp_800/bp_800.cbd,822.0,822.0,23376.0,1.155854,0.126016,0.126357,0.124011,0.9973012971184817,0.9814335573019303
977,/ssget/MM/HB/bcsstk14/bcsstk14.cbd,1806.0,1806.0,2394170.0,17.12323,2.813361,2.914388,2.801837,0.9653350892194176,0.9613809142777144
978,/ssget/MM/HB/bcsstm23/bcsstm23.cbd,3134.0,3134.0,3134.0,1.0,0.036655,0.038454,0.03822,0.9532168304987777,0.9939148073022311
979,/ssget/MM/HB/nos6/nos6.cbd,675.0,675.0,15805.0,1.989301,0.172732,0.166368,0.162103,1.0382525485670322,0.9743640603962301
980,/ssget/MM/HB/fs_183_4/fs_183_4.cbd,183.0,183.0,20381.0,1.488968,0.158607,0.156176,0.148766,1.0155657719495952,0.9525535293515008
981,/ssget/MM/HB/dwt_592/dwt_592.cbd,592.0,592.0,45532.0,3.231053,0.242191,0.24091,0.244139,1.005317338425138,1.0134033456477523
982,/ssget/MM/HB/orsirr_1/orsirr_1.cbd,1030.0,1030.0,46976.0,2.571913,0.327359,0.322859,0.371352,1.0139379729231646,1.150198693547338
983,/ssget/MM/HB/gent113/gent113.cbd,113.0,113.0,2878.0,1.846055,0.023983,0.023494,0.02439,1.0208138248063334,1.038137396782157
984,/ssget/MM/HB/bp_0/bp_0.cbd,822.0,822.0,11653.0,1.616676,0.097515,0.097108,0.090333,1.0041912097870414,0.9302323186555176
985,/ssget/MM/HB/saylr3/saylr3.cbd,1000.0,1000.0,18126.0,2.015344,0.156935,0.154264,0.154923,1.0173144738889175,1.0042718975263185
986,/ssget/MM/HB/bcsstk05/bcsstk05.cbd,153.0,153.0,42371.0,5.848309,0.315026,0.287261,0.269879,1.096654262151841,0.9394905678111543
987,/ssget/MM/HB/str_200/str_200.cbd,363.0,363.0,25633.0,1.91006,0.186422,0.210971,0.12294,0.8836380355593897,0.5827341198553355
988,/ssget/MM/HB/fs_760_3/fs_760_3.cbd,760.0,760.0,57746.0,2.197838,0.399626,0.390176,0.353187,1.0242198392520296,0.9051991921594357
989,/ssget/MM/HB/bcsstm12/bcsstm12.cbd,1473.0,1473.0,301639.0,6.607356,1.538974,1.136117,1.46783,1.354591120456784,1.29197080934446
990,/ssget/MM/HB/can_187/can_187.cbd,187.0,187.0,12269.0,3.299005,0.077164,0.074358,0.088906,1.0377363565453617,1.1956480809058878
991,/ssget/MM/HB/west1505/west1505.cbd,1505.0,1505.0,21462.0,1.91011,0.207362,0.205378,0.210412,1.0096602362473097,1.024510901849273
992,/ssget/MM/HB/lshp1561/lshp1561.cbd,1561.0,1561.0,73547.0,3.383182,0.503747,0.455399,0.419071,1.106166241032589,0.9202281954945005
993,/ssget/MM/HB/bcsstk24/bcsstk24.cbd,3562.0,3562.0,7648850.0,21.270439,9.385092,8.094021,7.641209,1.1595092229189918,0.9440559889824848
994,/ssget/MM/HB/blckhole/blckhole.cbd,2132.0,2132.0,105678.0,3.309885,0.563616,0.686221,0.640473,0.821333069084158,0.9333334304837654
995,/ssget/MM/HB/bcsstk17/bcsstk17.cbd,10974.0,10974.0,19350466.0,17.180836,26.09638,25.31127,21.852587,1.0310181986127127,0.8633540316230675
996,/ssget/MM/HB/plat362/plat362.cbd,362.0,362.0,96508.0,5.614194,0.396337,0.375518,0.354158,1.0554407511757091,0.9431185722122507
997,/ssget/MM/HB/dwt_512/dwt_512.cbd,512.0,512.0,30108.0,3.737803,0.267627,0.270027,0.2509,0.99111199991112,0.9291663426249968
998,/ssget/MM/HB/west0067/west0067.cbd,67.0,67.0,1283.0,1.209237,0.012219,0.012703,0.012047,0.9618987640714792,0.9483586554357238
999,/ssget/MM/HB/psmigr_3/psmigr_3.cbd,3140.0,3140.0,230616060.0,24.696216,53.045672,41.934005,54.641881,1.264979865386099,1.3030446531400948
1000,/ssget/MM/HB/mcfe/mcfe.cbd,765.0,765.0,906881.0,7.253771,2.777583,2.735689,2.68308,1.015313875224852,0.9807693783905993
1001,/ssget/MM/HB/lshp_265/lshp_265.cbd,265.0,265.0,11771.0,2.602476,0.071339,0.071774,0.073112,0.9939393094992615,1.0186418480229609
1002,/ssget/MM/HB/dwt_878/dwt_878.cbd,878.0,878.0,64406.0,3.489705,0.465025,0.46671,0.45678,0.9963896209637677,0.9787234042553191
1003,/ssget/MM/HB/bcsstk25/bcsstk25.cbd,15439.0,15439.0,4895103.0,5.940695,8.892104,9.990006,12.283822,0.8900999659059264,1.2296110733066627
1004,/ssget/MM/HB/nnc1374/nnc1374.cbd,1374.0,1374.0,60398.0,2.965483,0.259219,0.426841,0.338364,0.6072963937391206,0.7927167259002766
1005,/ssget/MM/HB/lnsp_511/lnsp_511.cbd,511.0,511.0,19452.0,2.069142,0.183509,0.183509,0.186144,1.0,1.0143589687699242
1006,/ssget/MM/HB/gre_343/gre_343.cbd,343.0,343.0,6175.0,2.155323,0.05,0.050615,0.050823,0.9878494517435543,1.0041094537192532
1007,/ssget/MM/HB/dwt_607/dwt_607.cbd,607.0,607.0,46783.0,2.993729,0.265059,0.249509,0.257049,1.0623224011959487,1.030219350804981
1008,/ssget/MM/HB/psmigr_2/psmigr_2.cbd,3140.0,3140.0,229532876.0,24.580744,51.200731,41.338654,52.590875,1.2385679272479457,1.2721961145614464
1009,/ssget/MM/HB/gemat12/gemat12.cbd,4929.0,4929.0,224074.0,1.584704,0.848765,1.020838,0.842383,0.8314394644399994,0.8251877379172798
1010,/ssget/MM/HB/jagmesh1/jagmesh1.cbd,936.0,936.0,42416.0,3.198793,0.258634,0.293536,0.370445,0.8810980595225115,1.2620087485010356
1011,/ssget/MM/HB/lund_b/lund_b.cbd,147.0,147.0,43401.0,7.455935,0.345825,0.344452,0.332575,1.003986041596507,0.965519143451047
1012,/ssget/MM/HB/dwt_193/dwt_193.cbd,193.0,193.0,70269.0,6.084423,0.441943,0.454816,0.41093,0.9716962463941462,0.903508231900373
1013,/ssget/MM/HB/dwt_419/dwt_419.cbd,419.0,419.0,31571.0,3.100363,0.179381,0.176868,0.18626,1.0142083361603005,1.0531017481963951
1014,/ssget/MM/HB/man_5976/man_5976.cbd,5976.0,5976.0,9194690.0,17.082151,12.977685,16.522354,11.005015,0.7854622289293643,0.6660682249030616
1015,/ssget/MM/HB/gre_512/gre_512.cbd,512.0,512.0,9626.0,2.000831,0.10578,0.103505,0.098224,1.0219796145113762,0.9489783102265592
1016,/ssget/MM/HB/plat1919/plat1919.cbd,1919.0,1919.0,562853.0,6.142538,1.65545,1.667713,1.660333,0.9926468163287089,0.9955747781542748
1017,/ssget/MM/HB/sstmodel/sstmodel.cbd,3345.0,3345.0,207269.0,4.128207,0.919153,0.794134,0.909075,1.1574280914807829,1.1447375379973657
1018,/ssget/MM/HB/jgl011/jgl011.cbd,11.0,11.0,506.0,4.642202,0.005816,0.0055,0.004774,1.0574545454545454,0.868
1019,/ssget/MM/HB/dwt_209/dwt_209.cbd,209.0,209.0,15597.0,2.895304,0.119517,0.119977,0.106464,0.9961659318035957,0.8873700792651925
1020,/ssget/MM/HB/can_445/can_445.cbd,445.0,445.0,33307.0,2.975699,0.221309,0.217693,0.222047,1.0166105478816498,1.0200006431074955
1021,/ssget/MM/HB/nos1/nos1.cbd,237.0,237.0,4587.0,2.376684,0.040593,0.042083,0.043479,0.9645937789606253,1.0331725399805145
1022,/ssget/MM/HB/nos4/nos4.cbd,100.0,100.0,3738.0,2.074362,0.033375,0.032646,0.031813,1.022330453960669,0.9744838571341052
1023,/ssget/MM/HB/impcol_a/impcol_a.cbd,207.0,207.0,1593.0,1.128187,0.016255,0.015466,0.015772,1.0510151299624984,1.0197853355748092
1024,/ssget/MM/HB/dwt_234/dwt_234.cbd,234.0,234.0,3478.0,1.565257,0.033932,0.027713,0.034098,1.2244073178652617,1.230397286472053
1025,/ssget/MM/HB/bcsstk12/bcsstk12.cbd,1473.0,1473.0,862795.0,11.174075,1.945423,1.906729,1.50575,1.020293392506224,0.7897032037588981
1026,/ssget/MM/HB/bcsstm08/bcsstm08.cbd,1074.0,1074.0,1074.0,1.0,0.013178,0.011933,0.012345,1.1043325232548395,1.0345261040811196
1027,/ssget/MM/HB/steam2/steam2.cbd,600.0,600.0,321536.0,9.874578,1.089953,1.082613,1.045646,1.006779892722515,0.9658539108619608
1028,/ssget/MM/HB/lshp3025/lshp3025.cbd,3025.0,3025.0,144131.0,3.246925,0.615944,0.787601,0.977159,0.7820508099913536,1.2406777035580199
1029,/ssget/MM/HB/bp_1000/bp_1000.cbd,822.0,822.0,24629.0,1.152342,0.139937,0.148816,0.140737,0.940335716589614,0.9457114826362757
1030,/ssget/MM/HB/bp_200/bp_200.cbd,822.0,822.0,15917.0,1.206107,0.105761,0.097951,0.106826,1.079733744423232,1.0906065277536727
1031,/ssget/MM/HB/mbeacxc/mbeacxc.cbd,496.0,496.0,5988684.0,29.119201,8.885288,8.543058,8.049306,1.0400594260275418,0.9422043020192534
1032,/ssget/MM/HB/hor_131/hor_131.cbd,434.0,434.0,59080.0,3.564619,0.255205,0.249283,0.309319,1.0237561325882631,1.2408347139596363
1033,/ssget/MM/HB/bcsstm03/bcsstm03.cbd,112.0,112.0,112.0,1.0,0.001383,0.001318,0.001383,1.0493171471927163,1.0493171471927163
1034,/ssget/MM/HB/dwt_245/dwt_245.cbd,245.0,245.0,10363.0,2.401622,0.073758,0.075367,0.077048,0.9786511337853437,1.022304191489644
1035,/ssget/MM/HB/bcsstk28/bcsstk28.cbd,4410.0,4410.0,11291272.0,22.902585,12.72256,14.11409,12.36722,0.9014084507042254,0.8762321906690407
1036,/ssget/MM/HB/bcsstk32/bcsstk32.cbd,44609.0,44609.0,101687697.0,17.833558,56.30548,52.120808,37.717989,1.0802879341394709,0.7236647022049237
1037,/ssget/MM/HB/lshp2233/lshp2233.cbd,2233.0,2233.0,105899.0,3.128663,0.628481,0.554445,0.720401,1.1335317299281262,1.2993191389587786
1038,/ssget/MM/HB/lns_131/lns_131.cbd,131.0,131.0,3142.0,1.774139,0.02474,0.025441,0.02674,0.9724460516489133,1.0510593137062223
1039,/ssget/MM/HB/saylr1/saylr1.cbd,238.0,238.0,5400.0,1.978747,0.046957,0.046352,0.045763,1.0130522954780807,0.9872928891957198
1040,/ssget/MM/HB/can_838/can_838.cbd,838.0,838.0,152026.0,2.971812,0.712066,0.68946,0.662423,1.0327879789980565,0.9607852522263801
1041,/ssget/MM/HB/bcsstm27/bcsstm27.cbd,1224.0,1224.0,2691026.0,20.086781,4.65173,4.389928,5.850057,1.0596369689890128,1.3326088719450522
1042,/ssget/MM/HB/dwt_492/dwt_492.cbd,492.0,492.0,22108.0,2.711307,0.143558,0.141265,0.141265,1.0162319045765051,1.0
1043,/ssget/MM/HB/bcsstm06/bcsstm06.cbd,420.0,420.0,420.0,1.0,0.004719,0.004855,0.0048,0.9719876416065911,0.9886714727085478
1044,/ssget/MM/HB/bcspwr02/bcspwr02.cbd,49.0,49.0,665.0,1.650124,0.007074,0.006963,0.006891,1.015941404566997,0.9896596294700561
1045,/ssget/MM/HB/impcol_e/impcol_e.cbd,225.0,225.0,9076.0,1.760279,0.069815,0.069282,0.068241,1.0076931959239053,0.9849744522386767
1046,/ssget/MM/HB/west0479/west0479.cbd,479.0,479.0,7587.0,1.136119,0.046978,0.045982,0.04215,1.0216606498194944,0.9166630420599364
1047,/ssget/MM/HB/jgl009/jgl009.cbd,9.0,9.0,254.0,3.298701,0.003079,0.002971,0.002702,1.0363513968360822,0.9094580949175362
1048,/ssget/MM/HB/dwt_310/dwt_310.cbd,310.0,310.0,20004.0,3.415984,0.211683,0.206227,0.191426,1.0264562836098088,0.928229572267453
1049,/ssget/MM/HB/bcsstk02/bcsstk02.cbd,66.0,66.0,287496.0,66.0,1.747696,1.842923,1.118661,0.9483282806715201,0.6070036566910283
1050,/ssget/MM/HB/lns_3937/lns_3937.cbd,3937.0,3937.0,190725.0,2.547416,1.121912,1.112099,1.170092,1.0088238547107766,1.0521473358037368
1051,/ssget/MM/HB/dwt_198/dwt_198.cbd,198.0,198.0,10692.0,3.3,0.083206,0.082246,0.09676,1.0116723001726529,1.1764705882352942
1052,/ssget/MM/HB/pores_1/pores_1.cbd,30.0,30.0,1068.0,2.656716,0.012,0.011672,0.011242,1.0281014393420151,0.9631596984235778
1053,/ssget/MM/HB/bcsstk31/bcsstk31.cbd,35588.0,35588.0,47416802.0,10.109455,40.666211,35.227936,24.760732,1.1543739320975261,0.7028720615366169
1054,/ssget/MM/HB/bcsstk09/bcsstk09.cbd,1083.0,1083.0,331973.0,4.881812,1.756471,1.200626,1.482022,1.4629626544819119,1.2343744013539604
1055,/ssget/MM/HB/bcsstm20/bcsstm20.cbd,485.0,485.0,485.0,1.0,0.00564,0.005774,0.005511,0.9767925181849672,0.9544509871839281
1056,/ssget/MM/HB/jpwh_991/jpwh_991.cbd,991.0,991.0,41279.0,1.766249,0.273371,0.268045,0.284683,1.0198697979816822,1.062071667070828
1057,/ssget/MM/HB/fs_541_3/fs_541_3.cbd,541.0,541.0,31399.0,2.262339,0.189151,0.1847,0.152793,1.0240985381700054,0.8272495939361126
1058,/ssget/MM/HB/impcol_b/impcol_b.cbd,59.0,59.0,1702.0,1.878587,0.01702,0.016935,0.016605,1.0050191910245057,0.9805137289636848
1059,/ssget/MM/HB/ibm32/ibm32.cbd,32.0,32.0,511.0,1.443503,0.005742,0.005807,0.005615,0.9888066127087998,0.9669364560013778
1060,/ssget/MM/HB/young3c/young3c.cbd,841.0,841.0,18934.0,1.940158,0.196207,0.197229,0.192223,0.99481820624756,0.9746183370599659
1061,/ssget/MM/HB/jagmesh6/jagmesh6.cbd,1377.0,1377.0,59763.0,3.242702,0.339562,0.29807,0.347459,1.1392022008253093,1.1656959774549602
1062,/ssget/MM/HB/bcspwr03/bcspwr03.cbd,118.0,118.0,2210.0,1.740157,0.019471,0.014932,0.019558,1.3039780337530136,1.3098044468256094
1063,/ssget/MM/HB/cegb2919/cegb2919.cbd,2919.0,2919.0,40461201.0,34.083325,33.097097,38.961195,24.792403,0.8494887541308731,0.6363357951418072
1064,/ssget/MM/HB/gre_216b/gre_216b.cbd,216.0,216.0,3666.0,1.617829,0.03799,0.038589,0.036297,0.9844774417580141,0.9406048355749049
1065,/ssget/MM/HB/steam1/steam1.cbd,240.0,240.0,61884.0,5.927586,0.265597,0.26222,0.251561,1.0128784989703303,0.9593509267027686
1066,/ssget/MM/HB/sherman2/sherman2.cbd,1080.0,1080.0,538842.0,9.739575,1.128465,0.985987,0.994173,1.144502919409688,1.0083023407002323
1067,/ssget/MM/HB/bcsstk21/bcsstk21.cbd,3600.0,3600.0,201128.0,2.324239,1.075551,1.146028,1.318872,0.9385032477391476,1.1508200497719079
1068,/ssget/MM/HB/can_634/can_634.cbd,634.0,634.0,91756.0,3.605911,0.323654,0.427767,0.466952,0.7566128289465994,1.091603606636323
1069,/ssget/MM/HB/bcspwr04/bcspwr04.cbd,274.0,274.0,12466.0,2.502208,0.10218,0.100532,0.098545,1.0163927903553098,0.9802351490072813
1070,/ssget/MM/HB/sherman3/sherman3.cbd,5005.0,5005.0,115685.0,2.73177,0.903789,0.701121,0.835271,1.2890628008574838,1.1913364454922901
1071,/ssget/MM/HB/bcsstk10/bcsstk10.cbd,1086.0,1086.0,482794.0,10.095013,1.63659,1.614696,2.245553,1.013559208668381,1.390697072390097
1072,/ssget/MM/HB/bp_600/bp_600.cbd,822.0,822.0,19359.0,1.175838,0.10785,0.102973,0.100828,1.0473619298262653,0.9791692968059589
1073,/ssget/MM/HB/dwt_758/dwt_758.cbd,758.0,758.0,49096.0,3.768499,0.320889,0.309754,0.318805,1.0359478812218728,1.0292199616469846
1074,/ssget/MM/HB/gr_30_30/gr_30_30.cbd,900.0,900.0,67600.0,3.323174,0.693333,0.64689,0.64689,1.071794277234151,1.0
1075,/ssget/MM/HB/lock_700/lock_700.cbd,700.0,700.0,810211.0,11.601125,1.698556,1.655181,1.3686,1.0262055932251517,0.8268582106730321
1076,/ssget/MM/HB/sherman4/sherman4.cbd,1104.0,1104.0,20046.0,2.27925,0.215548,0.20666,0.214396,1.043007838962547,1.0374334655956643
1077,/ssget/MM/HB/lshp1270/lshp1270.cbd,1270.0,1270.0,59576.0,3.335536,0.324665,0.323783,0.37826,1.0027240466608809,1.1682515759011436
1078,/ssget/MM/HB/bcsstk19/bcsstk19.cbd,817.0,817.0,61829.0,3.962889,0.358429,0.342543,0.395073,1.0463766592807326,1.1533530096951332
1079,/ssget/MM/HB/dwt_918/dwt_918.cbd,918.0,918.0,62460.0,4.045599,0.4164,0.309975,0.409574,1.3433341398499878,1.3213130091136382
1080,/ssget/MM/HB/lnsp_131/lnsp_131.cbd,131.0,131.0,3142.0,1.774139,0.026293,0.027203,0.026293,0.9665478072271441,0.9665478072271441
1081,/ssget/MM/HB/nnc666/nnc666.cbd,666.0,666.0,27636.0,1.728546,0.157023,0.144691,0.153533,1.085229903725871,1.061109536875134
1082,/ssget/MM/HB/can_1072/can_1072.cbd,1072.0,1072.0,178642.0,2.866712,0.89321,0.834776,0.815717,1.0699996166636319,0.9771687255024103
1083,/ssget/MM/HB/bcsstk06/bcsstk06.cbd,420.0,420.0,164652.0,6.959087,0.769402,0.769402,0.813096,1.0,1.0567895586442457
1084,/ssget/MM/HB/bcsstk27/bcsstk27.cbd,1224.0,1224.0,2691026.0,20.086781,4.584371,4.375652,5.869195,1.047700091323533,1.3413303891625752
1085,/ssget/MM/HB/lshp1009/lshp1009.cbd,1009.0,1009.0,47075.0,3.274783,0.291486,0.357985,0.322432,0.8142408201460956,0.9006857829238655
1086,/ssget/MM/HB/bcsstk11/bcsstk11.cbd,1473.0,1473.0,862795.0,11.174075,1.945423,1.90043,1.516336,1.0236751682513956,0.7978910036149712
1087,/ssget/MM/HB/bcsstm07/bcsstm07.cbd,420.0,420.0,140656.0,6.122932,0.787989,0.686127,0.708594,1.1484593960010319,1.0327446668036675
1088,/ssget/MM/HB/bcspwr06/bcspwr06.cbd,1454.0,1454.0,22900.0,2.126869,0.13314,0.117436,0.145397,1.1337239006778161,1.2380956435845907
1089,/ssget/MM/HB/dwt_59/dwt_59.cbd,59.0,59.0,1263.0,2.211909,0.011277,0.007748,0.012822,1.4554723799690243,1.6548786783686114
1090,/ssget/MM/HB/dwt_66/dwt_66.cbd,66.0,66.0,1578.0,2.739583,0.012829,0.013095,0.014748,0.9796869033982436,1.1262313860252005
1091,/ssget/MM/HB/dwt_346/dwt_346.cbd,346.0,346.0,36078.0,2.914687,0.2577,0.260491,0.264308,0.9892856183131088,1.0146530974198726
1092,/ssget/MM/HB/mbeaflw/mbeaflw.cbd,496.0,496.0,5988684.0,29.119201,8.878701,8.604431,8.109254,1.0318754372020649,0.9424509302242066
1093,/ssget/MM/HB/mbeause/mbeause.cbd,496.0,496.0,3888004.0,20.132477,5.78572,4.358749,3.360418,1.3273808608846254,0.7709592821242975
1094,/ssget/MM/HB/bcsstm13/bcsstm13.cbd,2003.0,2003.0,751283.0,8.804751,1.926367,1.875863,2.21291,1.0269230748727385,1.179675701263898
1095,/ssget/MM/HB/bcsstm26/bcsstm26.cbd,1922.0,1922.0,1922.0,1.0,0.022092,0.021475,0.022349,1.028731082654249,1.0406984866123399
1096,/ssget/MM/HB/can_715/can_715.cbd,715.0,715.0,86881.0,3.125103,0.376924,0.446689,0.454874,0.8438175106170064,1.0183237106801377
1097,/ssget/MM/HB/lshp2614/lshp2614.cbd,2614.0,2614.0,124280.0,3.189447,0.662827,0.702147,0.781635,0.9440003304151411,1.1132070634781606
1098,/ssget/MM/HB/dwt_992/dwt_992.cbd,992.0,992.0,288368.0,6.68261,1.456404,1.615507,2.176362,0.9015151280681545,1.3471696501469819
1099,/ssget/MM/HB/jagmesh9/jagmesh9.cbd,1349.0,1349.0,62007.0,3.038367,0.439766,0.439766,0.400045,1.0,0.90967696456752
1100,/ssget/MM/HB/shl_400/shl_400.cbd,663.0,663.0,3620.0,1.210702,0.028617,0.027634,0.028392,1.035572121299848,1.0274299775638707
1101,/ssget/MM/HB/bcsstm19/bcsstm19.cbd,817.0,817.0,817.0,1.0,0.010086,0.009726,0.009963,1.0370141887723627,1.0243676742751386
1102,/ssget/MM/HB/jagmesh4/jagmesh4.cbd,1440.0,1440.0,63668.0,3.377792,0.352731,0.409441,0.471615,0.8614940858389853,1.1518509382304165
1103,/ssget/MM/HB/lund_a/lund_a.cbd,147.0,147.0,43641.0,7.497165,0.339619,0.353368,0.326899,0.9610915532815648,0.9250950850105272
1104,/ssget/MM/HB/fs_541_1/fs_541_1.cbd,541.0,541.0,31399.0,2.262339,0.177898,0.18362,0.154295,0.9688378172312384,0.8402951748175579
1105,/ssget/MM/HB/watt_2/watt_2.cbd,1856.0,1856.0,82066.0,2.169164,0.804569,0.777877,0.763405,1.0343139082399917,0.9813955162577116
1106,/ssget/MM/HB/dwt_1005/dwt_1005.cbd,1005.0,1005.0,87115.0,4.633777,0.592619,0.546176,0.48941,1.0850330296461215,0.8960664694164518
1107,/ssget/MM/HB/curtis54/curtis54.cbd,54.0,54.0,1777.0,2.332021,0.014686,0.014747,0.013311,0.9958635654709432,0.902624262561877
1108,/ssget/MM/HB/fs_680_3/fs_680_3.cbd,680.0,680.0,14539.0,3.357737,0.139798,0.139798,0.139798,1.0,1.0
1109,/ssget/MM/HB/lshp_406/lshp_406.cbd,406.0,406.0,18392.0,2.597006,0.111467,0.108188,0.107871,1.0303083521277774,0.9970699153325692
1110,/ssget/MM/HB/plsk1919/plsk1919.cbd,1919.0,1919.0,4686.0,1.306748,0.052067,0.048813,0.052949,1.0666625693974965,1.0847315264376294
1111,/ssget/MM/HB/fs_183_6/fs_183_6.cbd,183.0,183.0,20381.0,1.488968,0.159227,0.159851,0.148766,0.9960963647396639,0.9306541716973933
1112,/ssget/MM/HB/fs_541_2/fs_541_2.cbd,541.0,541.0,31399.0,2.262339,0.188018,0.186344,0.155057,1.0089833855664792,0.8321008457476494
1113,/ssget/MM/HB/fs_760_1/fs_760_1.cbd,760.0,760.0,57746.0,2.197838,0.402411,0.388862,0.384973,1.0348426948377574,0.9899990227895757
1114,/ssget/MM/HB/bcsstm02/bcsstm02.cbd,66.0,66.0,66.0,1.0,0.000795,0.000786,0.00081,1.0114503816793894,1.030534351145038
1115,/ssget/MM/HB/ash85/ash85.cbd,85.0,85.0,3385.0,2.570235,0.031488,0.031055,0.029563,1.0139430043471263,0.9519562067299951
1116,/ssget/MM/HB/dwt_869/dwt_869.cbd,869.0,869.0,63471.0,4.0448,0.373359,0.373359,0.437731,1.0,1.1724131465961716
1117,/ssget/MM/HB/str_600/str_600.cbd,363.0,363.0,30187.0,1.825201,0.183508,0.174491,0.170068,1.0516760176742639,0.9746519877816048
1118,/ssget/MM/HB/gemat11/gemat11.cbd,4929.0,4929.0,225268.0,1.553487,0.98156,0.942544,0.919461,1.0413943540036326,0.9755098966202107
1119,/ssget/MM/HB/bcsstk33/bcsstk33.cbd,8738.0,8738.0,42361950.0,15.31184,44.709182,38.545905,27.295071,1.159894468686103,0.7081185666804295
1120,/ssget/MM/HB/west0167/west0167.cbd,167.0,167.0,1407.0,1.106132,0.009908,0.009943,0.009166,0.9964799356331087,0.9218545710550136
1121,/ssget/MM/HB/bcsstk23/bcsstk23.cbd,3134.0,3134.0,725488.0,5.056194,2.15919,2.426381,2.614371,0.8898808554798278,1.077477527230884
1122,/ssget/MM/HB/bp_400/bp_400.cbd,822.0,822.0,18033.0,1.183423,0.116342,0.087327,0.103937,1.3322569193949179,1.1902046331604201
1123,/ssget/MM/HB/dwt_1007/dwt_1007.cbd,1007.0,1007.0,74397.0,3.416938,0.688861,0.695299,0.718812,0.9907406741560105,1.0338171060220136
1124,/ssget/MM/HB/str_400/str_400.cbd,363.0,363.0,28835.0,1.902798,0.212022,0.215187,0.195492,0.9852918624266336,0.9084749543420374
1125,/ssget/MM/HB/bcsstk07/bcsstk07.cbd,420.0,420.0,164652.0,6.959087,0.782195,0.771204,0.815109,1.0142517414328764,1.0569304619789317
1126,/ssget/MM/HB/lnsp3937/lnsp3937.cbd,3937.0,3937.0,190725.0,2.475566,1.145495,1.2715,1.338421,0.9009005112072355,1.05263153755407
1127,/ssget/MM/HB/bcsstk15/bcsstk15.cbd,3948.0,3948.0,3746606.0,9.045731,7.170538,7.39705,8.118323,0.9693780628764169,1.097508195834826
1128,/ssget/MM/HB/dwt_72/dwt_72.cbd,72.0,72.0,712.0,1.728155,0.007378,0.007265,0.007455,1.0155540261527873,1.026152787336545
1129,/ssget/MM/HB/685_bus/685_bus.cbd,685.0,685.0,17609.0,2.570282,0.115469,0.114344,0.100623,1.0098387322465543,0.880002448751137
1130,/ssget/MM/HB/impcol_d/impcol_d.cbd,425.0,425.0,4309.0,1.668215,0.04512,0.029017,0.044653,1.5549505462315194,1.5388565323775716
1131,/ssget/MM/HB/lock3491/lock3491.cbd,3491.0,3491.0,7959734.0,24.812216,9.869478,9.601609,6.208841,1.027898344954476,0.6466458902877632
1132,/ssget/MM/HB/jagmesh8/jagmesh8.cbd,1141.0,1141.0,49655.0,3.221422,0.212201,0.212201,0.429913,1.0,2.0259706598932143
1133,/ssget/MM/HB/dwt_162/dwt_162.cbd,162.0,162.0,9112.0,3.301449,0.056074,0.056247,0.065554,0.9969242804060661,1.1654666026632532
1134,/ssget/MM/HB/mcca/mcca.cbd,180.0,180.0,68605.0,8.152704,0.497138,0.493561,0.396561,1.0072473311302959,0.8034690747445604
1135,/ssget/MM/HB/nos3/nos3.cbd,960.0,960.0,267270.0,7.183712,1.014307,1.014307,1.052244,1.0,1.037401891143411
1136,/ssget/MM/HB/gre_185/gre_185.cbd,185.0,185.0,5609.0,1.81345,0.038156,0.037518,0.044516,1.0170051708513246,1.1865238019084172
1137,/ssget/MM/HB/can_73/can_73.cbd,73.0,73.0,2289.0,1.662309,0.0218,0.020904,0.020438,1.0428626100267893,0.9777076157673174
1138,/ssget/MM/HB/lshp_577/lshp_577.cbd,577.0,577.0,26483.0,3.094893,0.178337,0.177144,0.21102,1.0067346339701033,1.1912342501016124
1139,/ssget/MM/HB/bcsstm05/bcsstm05.cbd,153.0,153.0,153.0,1.0,0.001779,0.001759,0.001779,1.0113700966458214,1.0113700966458214
1140,/ssget/MM/HB/pores_3/pores_3.cbd,532.0,532.0,24514.0,2.940739,0.156639,0.246372,0.235712,0.635782475281282,0.9567320961797606
1141,/ssget/MM/HB/lshp1882/lshp1882.cbd,1882.0,1882.0,88988.0,3.358925,0.581621,0.575974,0.566803,1.0098042619979375,0.9840774062718108
1142,/ssget/MM/HB/impcol_c/impcol_c.cbd,137.0,137.0,1340.0,1.139456,0.011806,0.011964,0.011552,0.9867937144767636,0.9655633567368772
1143,/ssget/MM/HB/cegb3306/cegb3306.cbd,3306.0,3306.0,2119608.0,12.592728,3.961884,5.034698,4.54364,0.7869159182934111,0.9024652521362752
1144,/ssget/MM/HB/bcspwr08/bcspwr08.cbd,1624.0,1624.0,27278.0,2.059339,0.183074,0.155874,0.181249,1.1744999165993044,1.1627917420480642
1145,/ssget/MM/HB/can_61/can_61.cbd,61.0,61.0,6001.0,3.346905,0.057981,0.058262,0.052183,0.9951769592530294,0.8956609797123339
1146,/ssget/MM/HB/nos5/nos5.cbd,468.0,468.0,59986.0,2.228141,0.359198,0.345741,0.294771,1.0389221989871031,0.8525775074405407
