exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/mark3jac120sc/mark3jac120sc.cbd,8,8,8,54929,54929,342475,0.01235,55.4615,98589
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/mark3jac120sc/mark3jac120sc.cbd,8,8,8,54929,54929,342475,0.0126,54.3611,98540
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/mark3jac120sc/mark3jac120sc.cbd,8,8,8,54929,54929,342475,0.01245,55.0161,98468
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/mark3jac120sc/mark3jac120sc.cbd,8,8,8,54929,54929,342475,0.013,52.6885,98464
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/mark3jac120sc/mark3jac120sc.cbd,8,8,8,54929,54929,342475,0.01305,52.4866,98650
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/mark3jac120sc/mark3jac120sc.cbd,8,8,8,54929,54929,342475,0.01325,51.6943,98725
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/mark3jac120sc/mark3jac120sc.cbd,8,8,8,54929,54929,342475,0.01255,54.5777,98829
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/mark3jac120sc/mark3jac120sc.cbd,8,8,8,54929,54929,342475,0.01245,55.0161,98709
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/g7jac060/g7jac060.cbd,8,8,8,17730,17730,203316,0.0098,41.4931,98675
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/g7jac060/g7jac060.cbd,8,8,8,17730,17730,203316,0.0096,42.3575,98659
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/g7jac060/g7jac060.cbd,8,8,8,17730,17730,203316,0.0104,39.0992,98625
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/g7jac060/g7jac060.cbd,8,8,8,17730,17730,203316,0.00945,43.0298,98543
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/g7jac060/g7jac060.cbd,8,8,8,17730,17730,203316,0.00965,42.138,98590
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/g7jac060/g7jac060.cbd,8,8,8,17730,17730,203316,0.01025,39.6714,98572
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/g7jac060/g7jac060.cbd,8,8,8,17730,17730,203316,0.0096,42.3575,98686
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/g7jac060/g7jac060.cbd,8,8,8,17730,17730,203316,0.00965,42.138,98544
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/jan99jac060sc/jan99jac060sc.cbd,8,8,8,20614,20614,127182,0.00935,27.2047,98590
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/jan99jac060sc/jan99jac060sc.cbd,8,8,8,20614,20614,127182,0.0095,26.7752,98595
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/jan99jac060sc/jan99jac060sc.cbd,8,8,8,20614,20614,127182,0.0094,27.06,98474
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/jan99jac060sc/jan99jac060sc.cbd,8,8,8,20614,20614,127182,0.00925,27.4988,98493
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/jan99jac060sc/jan99jac060sc.cbd,8,8,8,20614,20614,127182,0.00995,25.5642,98529
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/jan99jac060sc/jan99jac060sc.cbd,8,8,8,20614,20614,127182,0.00925,27.4988,98494
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/jan99jac060sc/jan99jac060sc.cbd,8,8,8,20614,20614,127182,0.0092,27.6483,98457
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/jan99jac060sc/jan99jac060sc.cbd,8,8,8,20614,20614,127182,0.01,25.4364,98483
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/mark3jac100sc/mark3jac100sc.cbd,8,8,8,45769,45769,285215,0.0126,45.2722,98576
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/mark3jac100sc/mark3jac100sc.cbd,8,8,8,45769,45769,285215,0.01255,45.4526,98613
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/mark3jac100sc/mark3jac100sc.cbd,8,8,8,45769,45769,285215,0.0124,46.0024,98665
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/mark3jac100sc/mark3jac100sc.cbd,8,8,8,45769,45769,285215,0.01245,45.8177,98486
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/mark3jac100sc/mark3jac100sc.cbd,8,8,8,45769,45769,285215,0.0127,44.9157,98358
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/mark3jac100sc/mark3jac100sc.cbd,8,8,8,45769,45769,285215,0.0125,45.6344,98173
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/mark3jac100sc/mark3jac100sc.cbd,8,8,8,45769,45769,285215,0.01225,46.5657,98094
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/mark3jac100sc/mark3jac100sc.cbd,8,8,8,45769,45769,285215,0.0127,44.9157,98015
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/g7jac010sc/g7jac010sc.cbd,8,8,8,2880,2880,19635,0.00935,4.2,97886
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/g7jac010sc/g7jac010sc.cbd,8,8,8,2880,2880,19635,0.0087,4.51379,97885
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/g7jac010sc/g7jac010sc.cbd,8,8,8,2880,2880,19635,0.00935,4.2,98016
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/g7jac010sc/g7jac010sc.cbd,8,8,8,2880,2880,19635,0.00935,4.2,98308
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/g7jac010sc/g7jac010sc.cbd,8,8,8,2880,2880,19635,0.0086,4.56628,98556
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/g7jac010sc/g7jac010sc.cbd,8,8,8,2880,2880,19635,0.00865,4.53988,98580
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/g7jac010sc/g7jac010sc.cbd,8,8,8,2880,2880,19635,0.0092,4.26848,98526
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/g7jac010sc/g7jac010sc.cbd,8,8,8,2880,2880,19635,0.00935,4.2,98452
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/g7jac140sc/g7jac140sc.cbd,8,8,8,41490,41490,565956,0.0164,69.019,98304
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/g7jac140sc/g7jac140sc.cbd,8,8,8,41490,41490,565956,0.01625,69.6561,98325
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/g7jac140sc/g7jac140sc.cbd,8,8,8,41490,41490,565956,0.01685,67.1758,98318
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/g7jac140sc/g7jac140sc.cbd,8,8,8,41490,41490,565956,0.017,66.5831,98344
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/g7jac140sc/g7jac140sc.cbd,8,8,8,41490,41490,565956,0.01605,70.5241,98658
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/g7jac140sc/g7jac140sc.cbd,8,8,8,41490,41490,565956,0.0162,69.8711,98693
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/g7jac140sc/g7jac140sc.cbd,8,8,8,41490,41490,565956,0.01695,66.7795,98905
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/g7jac140sc/g7jac140sc.cbd,8,8,8,41490,41490,565956,0.0169,66.977,98893
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/jan99jac120sc/jan99jac120sc.cbd,8,8,8,41374,41374,260202,0.01065,48.8642,98755
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/jan99jac120sc/jan99jac120sc.cbd,8,8,8,41374,41374,260202,0.00995,52.3019,98747
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/jan99jac120sc/jan99jac120sc.cbd,8,8,8,41374,41374,260202,0.0108,48.1856,98675
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/jan99jac120sc/jan99jac120sc.cbd,8,8,8,41374,41374,260202,0.0099,52.5661,98618
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/jan99jac120sc/jan99jac120sc.cbd,8,8,8,41374,41374,260202,0.0099,52.5661,98558
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/jan99jac120sc/jan99jac120sc.cbd,8,8,8,41374,41374,260202,0.00995,52.3019,98420
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/jan99jac120sc/jan99jac120sc.cbd,8,8,8,41374,41374,260202,0.0101,51.5251,98479
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/jan99jac120sc/jan99jac120sc.cbd,8,8,8,41374,41374,260202,0.01015,51.2713,98451
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/mark3jac140sc/mark3jac140sc.cbd,8,8,8,64089,64089,399735,0.0127,62.9504,98464
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/mark3jac140sc/mark3jac140sc.cbd,8,8,8,64089,64089,399735,0.01335,59.8854,98540
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/mark3jac140sc/mark3jac140sc.cbd,8,8,8,64089,64089,399735,0.0132,60.5659,98406
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/mark3jac140sc/mark3jac140sc.cbd,8,8,8,64089,64089,399735,0.0126,63.45,98334
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/mark3jac140sc/mark3jac140sc.cbd,8,8,8,64089,64089,399735,0.0131,61.0282,98277
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/mark3jac140sc/mark3jac140sc.cbd,8,8,8,64089,64089,399735,0.0126,63.45,98344
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/mark3jac140sc/mark3jac140sc.cbd,8,8,8,64089,64089,399735,0.01325,60.3374,98311
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/mark3jac140sc/mark3jac140sc.cbd,8,8,8,64089,64089,399735,0.0126,63.45,98318
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/mark3jac040/mark3jac040.cbd,8,8,8,18289,18289,113435,0.0093,24.3946,98503
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/mark3jac040/mark3jac040.cbd,8,8,8,18289,18289,113435,0.0093,24.3946,98579
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/mark3jac040/mark3jac040.cbd,8,8,8,18289,18289,113435,0.00925,24.5265,98572
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/mark3jac040/mark3jac040.cbd,8,8,8,18289,18289,113435,0.0092,24.6598,98356
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/mark3jac040/mark3jac040.cbd,8,8,8,18289,18289,113435,0.0092,24.6598,98160
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/mark3jac040/mark3jac040.cbd,8,8,8,18289,18289,113435,0.00925,24.5265,98030
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/mark3jac040/mark3jac040.cbd,8,8,8,18289,18289,113435,0.0098,23.15,98226
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/mark3jac040/mark3jac040.cbd,8,8,8,18289,18289,113435,0.0092,24.6598,98325
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/mark3jac020/mark3jac020.cbd,8,8,8,9129,9129,56175,0.009,12.4833,98438
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/mark3jac020/mark3jac020.cbd,8,8,8,9129,9129,56175,0.00895,12.5531,98511
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/mark3jac020/mark3jac020.cbd,8,8,8,9129,9129,56175,0.0091,12.3462,98715
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/mark3jac020/mark3jac020.cbd,8,8,8,9129,9129,56175,0.009,12.4833,98755
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/mark3jac020/mark3jac020.cbd,8,8,8,9129,9129,56175,0.00965,11.6425,98693
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/mark3jac020/mark3jac020.cbd,8,8,8,9129,9129,56175,0.0097,11.5825,98615
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/mark3jac020/mark3jac020.cbd,8,8,8,9129,9129,56175,0.0096,11.7031,98393
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/mark3jac020/mark3jac020.cbd,8,8,8,9129,9129,56175,0.00905,12.4144,98386
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/jan99jac020/jan99jac020.cbd,8,8,8,6774,6774,38692,0.00905,8.55072,98337
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/jan99jac020/jan99jac020.cbd,8,8,8,6774,6774,38692,0.009,8.59822,98229
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/jan99jac020/jan99jac020.cbd,8,8,8,6774,6774,38692,0.00965,8.01907,98165
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/jan99jac020/jan99jac020.cbd,8,8,8,6774,6774,38692,0.00885,8.74395,98239
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/jan99jac020/jan99jac020.cbd,8,8,8,6774,6774,38692,0.0089,8.69483,98489
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/jan99jac020/jan99jac020.cbd,8,8,8,6774,6774,38692,0.00885,8.74395,98640
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/jan99jac020/jan99jac020.cbd,8,8,8,6774,6774,38692,0.00865,8.94613,98691
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/jan99jac020/jan99jac020.cbd,8,8,8,6774,6774,38692,0.00895,8.64626,98799
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/g7jac120/g7jac120.cbd,8,8,8,35550,35550,475296,0.0133,71.4731,98536
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/g7jac120/g7jac120.cbd,8,8,8,35550,35550,475296,0.0135,70.4142,98402
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/g7jac120/g7jac120.cbd,8,8,8,35550,35550,475296,0.0141,67.4179,98281
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/g7jac120/g7jac120.cbd,8,8,8,35550,35550,475296,0.0142,66.9431,98290
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/g7jac120/g7jac120.cbd,8,8,8,35550,35550,475296,0.0142,66.9431,98304
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/g7jac120/g7jac120.cbd,8,8,8,35550,35550,475296,0.01345,70.676,98346
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/g7jac120/g7jac120.cbd,8,8,8,35550,35550,475296,0.0135,70.4142,98612
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/g7jac120/g7jac120.cbd,8,8,8,35550,35550,475296,0.0134,70.9397,98947
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/jan99jac040sc/jan99jac040sc.cbd,8,8,8,13694,13694,82842,0.00925,17.9118,99012
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/jan99jac040sc/jan99jac040sc.cbd,8,8,8,13694,13694,82842,0.00975,16.9932,99084
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/jan99jac040sc/jan99jac040sc.cbd,8,8,8,13694,13694,82842,0.00985,16.8207,98819
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/jan99jac040sc/jan99jac040sc.cbd,8,8,8,13694,13694,82842,0.00935,17.7202,98699
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/jan99jac040sc/jan99jac040sc.cbd,8,8,8,13694,13694,82842,0.0091,18.207,98634
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/jan99jac040sc/jan99jac040sc.cbd,8,8,8,13694,13694,82842,0.00915,18.1075,98450
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/jan99jac040sc/jan99jac040sc.cbd,8,8,8,13694,13694,82842,0.0097,17.0808,98368
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/jan99jac040sc/jan99jac040sc.cbd,8,8,8,13694,13694,82842,0.0091,18.207,98393
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/mark3jac120/mark3jac120.cbd,8,8,8,54929,54929,342475,0.01325,51.6943,98431
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/mark3jac120/mark3jac120.cbd,8,8,8,54929,54929,342475,0.0125,54.796,98682
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/mark3jac120/mark3jac120.cbd,8,8,8,54929,54929,342475,0.0125,54.796,98827
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/mark3jac120/mark3jac120.cbd,8,8,8,54929,54929,342475,0.01255,54.5777,98973
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/mark3jac120/mark3jac120.cbd,8,8,8,54929,54929,342475,0.01305,52.4866,98827
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/mark3jac120/mark3jac120.cbd,8,8,8,54929,54929,342475,0.0125,54.796,98659
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/mark3jac120/mark3jac120.cbd,8,8,8,54929,54929,342475,0.0125,54.796,98668
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/mark3jac120/mark3jac120.cbd,8,8,8,54929,54929,342475,0.01315,52.0875,98448
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/g7jac080sc/g7jac080sc.cbd,8,8,8,23670,23670,293976,0.01355,43.3913,98488
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/g7jac080sc/g7jac080sc.cbd,8,8,8,23670,23670,293976,0.0136,43.2318,98440
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/g7jac080sc/g7jac080sc.cbd,8,8,8,23670,23670,293976,0.01265,46.4784,98592
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/g7jac080sc/g7jac080sc.cbd,8,8,8,23670,23670,293976,0.0134,43.877,98690
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/g7jac080sc/g7jac080sc.cbd,8,8,8,23670,23670,293976,0.0129,45.5777,98694
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/g7jac080sc/g7jac080sc.cbd,8,8,8,23670,23670,293976,0.0127,46.2954,98712
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/g7jac080sc/g7jac080sc.cbd,8,8,8,23670,23670,293976,0.0127,46.2954,98535
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/g7jac080sc/g7jac080sc.cbd,8,8,8,23670,23670,293976,0.01285,45.755,98513
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/jan99jac040/jan99jac040.cbd,8,8,8,13694,13694,82842,0.0091,18.207,98578
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/jan99jac040/jan99jac040.cbd,8,8,8,13694,13694,82842,0.0091,18.207,98538
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/jan99jac040/jan99jac040.cbd,8,8,8,13694,13694,82842,0.0098,16.9065,98597
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/jan99jac040/jan99jac040.cbd,8,8,8,13694,13694,82842,0.0091,18.207,98485
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/jan99jac040/jan99jac040.cbd,8,8,8,13694,13694,82842,0.00985,16.8207,98458
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/jan99jac040/jan99jac040.cbd,8,8,8,13694,13694,82842,0.0091,18.207,98682
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/jan99jac040/jan99jac040.cbd,8,8,8,13694,13694,82842,0.0091,18.207,98630
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/jan99jac040/jan99jac040.cbd,8,8,8,13694,13694,82842,0.00965,17.1693,98605
exe_spmv_cusparse_16_16_32,/ssget/MM/Hollinger/g7jac100sc/g7jac100sc.cbd,8,8,8,29610,29610,384636,0.0138,55.7443,98510
exe_spmv_cusparse_16_32_32,/ssget/MM/Hollinger/g7jac100sc/g7jac100sc.cbd,8,8,8,29610,29610,384636,0.01385,55.5431,98326
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hollinger/g7jac100sc/g7jac100sc.cbd,8,8,8,29610,29610,384636,0.0134,57.4084,98190
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hollinger/g7jac100sc/g7jac100sc.cbd,8,8,8,29610,29610,384636,0.014,54.948,97911
exe_spmv_cusparse_32F,/ssget/MM/Hollinger/g7jac100sc/g7jac100sc.cbd,8,8,8,29610,29610,384636,0.01385,55.5431,98104
exe_spmv_cusparse_64F,/ssget/MM/Hollinger/g7jac100sc/g7jac100sc.cbd,8,8,8,29610,29610,384636,0.014,54.948,98296
exe_spmv_cusparse_8_32_32,/ssget/MM/Hollinger/g7jac100sc/g7jac100sc.cbd,8,8,8,29610,29610,384636,0.014,54.948,98530
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hollinger/g7jac100sc/g7jac100sc.cbd,8,8,8,29610,29610,384636,0.01315,58.4998,98597
exe_spmv_cusparse_16_16_32,/ssget/MM/PowerSystem/power197k/power197k.cbd,8,8,8,197156,197156,3698357,0.0617,119.882,98602
exe_spmv_cusparse_16_32_32,/ssget/MM/PowerSystem/power197k/power197k.cbd,8,8,8,197156,197156,3698357,0.0619,119.495,98598
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/PowerSystem/power197k/power197k.cbd,8,8,8,197156,197156,3698357,0.0619,119.495,98678
exe_spmv_cusparse_16BF_32_32,/ssget/MM/PowerSystem/power197k/power197k.cbd,8,8,8,197156,197156,3698357,0.06235,118.632,98929
exe_spmv_cusparse_32F,/ssget/MM/PowerSystem/power197k/power197k.cbd,8,8,8,197156,197156,3698357,0.06175,119.785,99140
exe_spmv_cusparse_64F,/ssget/MM/PowerSystem/power197k/power197k.cbd,8,8,8,197156,197156,3698357,0.0616,120.077,99016
exe_spmv_cusparse_8_32_32,/ssget/MM/PowerSystem/power197k/power197k.cbd,8,8,8,197156,197156,3698357,0.06265,118.064,98897
exe_spmv_cusparse_8_32_32I,/ssget/MM/PowerSystem/power197k/power197k.cbd,8,8,8,197156,197156,3698357,0.06165,119.979,98903
exe_spmv_cusparse_16_16_32,/ssget/MM/Tromble/language/language.cbd,8,8,8,399130,399130,1216334,0.0298,81.6332,99099
exe_spmv_cusparse_16_32_32,/ssget/MM/Tromble/language/language.cbd,8,8,8,399130,399130,1216334,0.02985,81.4964,98930
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Tromble/language/language.cbd,8,8,8,399130,399130,1216334,0.0297,81.908,98770
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Tromble/language/language.cbd,8,8,8,399130,399130,1216334,0.0301,80.8195,98496
exe_spmv_cusparse_32F,/ssget/MM/Tromble/language/language.cbd,8,8,8,399130,399130,1216334,0.0297,81.908,98706
exe_spmv_cusparse_64F,/ssget/MM/Tromble/language/language.cbd,8,8,8,399130,399130,1216334,0.02965,82.0461,98800
exe_spmv_cusparse_8_32_32,/ssget/MM/Tromble/language/language.cbd,8,8,8,399130,399130,1216334,0.02965,82.0461,98747
exe_spmv_cusparse_8_32_32I,/ssget/MM/Tromble/language/language.cbd,8,8,8,399130,399130,1216334,0.0297,81.908,98732
exe_spmv_cusparse_16_16_32,/ssget/MM/Brogan/specular/specular.cbd,8,8,8,477976,1600,7647616,0.11305,135.296,98428
exe_spmv_cusparse_16_32_32,/ssget/MM/Brogan/specular/specular.cbd,8,8,8,477976,1600,7647616,0.1123,136.2,99157
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Brogan/specular/specular.cbd,8,8,8,477976,1600,7647616,0.1124,136.079,99747
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Brogan/specular/specular.cbd,8,8,8,477976,1600,7647616,0.11245,136.018,100436
exe_spmv_cusparse_32F,/ssget/MM/Brogan/specular/specular.cbd,8,8,8,477976,1600,7647616,0.1131,135.236,100333
exe_spmv_cusparse_64F,/ssget/MM/Brogan/specular/specular.cbd,8,8,8,477976,1600,7647616,0.11245,136.018,100104
exe_spmv_cusparse_8_32_32,/ssget/MM/Brogan/specular/specular.cbd,8,8,8,477976,1600,7647616,0.11315,135.177,99867
exe_spmv_cusparse_8_32_32I,/ssget/MM/Brogan/specular/specular.cbd,8,8,8,477976,1600,7647616,0.11305,135.296,99796
exe_spmv_cusparse_16_16_32,/ssget/MM/Cannizzo/sts4098/sts4098.cbd,8,8,8,4098,4098,72356,0.0095,15.2328,100004
exe_spmv_cusparse_16_32_32,/ssget/MM/Cannizzo/sts4098/sts4098.cbd,8,8,8,4098,4098,72356,0.0089,16.2598,99570
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Cannizzo/sts4098/sts4098.cbd,8,8,8,4098,4098,72356,0.00885,16.3516,99268
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Cannizzo/sts4098/sts4098.cbd,8,8,8,4098,4098,72356,0.0089,16.2598,99069
exe_spmv_cusparse_32F,/ssget/MM/Cannizzo/sts4098/sts4098.cbd,8,8,8,4098,4098,72356,0.00965,14.9961,99260
exe_spmv_cusparse_64F,/ssget/MM/Cannizzo/sts4098/sts4098.cbd,8,8,8,4098,4098,72356,0.00895,16.1689,99237
exe_spmv_cusparse_8_32_32,/ssget/MM/Cannizzo/sts4098/sts4098.cbd,8,8,8,4098,4098,72356,0.0097,14.9188,98924
exe_spmv_cusparse_8_32_32I,/ssget/MM/Cannizzo/sts4098/sts4098.cbd,8,8,8,4098,4098,72356,0.009,16.0791,98810
exe_spmv_cusparse_16_16_32,/ssget/MM/Hohn/fd18/fd18.cbd,8,8,8,16428,16428,63406,0.0095,13.3486,98312
exe_spmv_cusparse_16_32_32,/ssget/MM/Hohn/fd18/fd18.cbd,8,8,8,16428,16428,63406,0.00945,13.4193,98164
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hohn/fd18/fd18.cbd,8,8,8,16428,16428,63406,0.0094,13.4906,98399
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hohn/fd18/fd18.cbd,8,8,8,16428,16428,63406,0.00935,13.5628,98324
exe_spmv_cusparse_32F,/ssget/MM/Hohn/fd18/fd18.cbd,8,8,8,16428,16428,63406,0.00945,13.4193,98428
exe_spmv_cusparse_64F,/ssget/MM/Hohn/fd18/fd18.cbd,8,8,8,16428,16428,63406,0.0095,13.3486,98746
exe_spmv_cusparse_8_32_32,/ssget/MM/Hohn/fd18/fd18.cbd,8,8,8,16428,16428,63406,0.00935,13.5628,98912
exe_spmv_cusparse_8_32_32I,/ssget/MM/Hohn/fd18/fd18.cbd,8,8,8,16428,16428,63406,0.0094,13.4906,99027
exe_spmv_cusparse_16_16_32,/ssget/MM/Hohn/sinc12/sinc12.cbd,8,8,8,7500,7500,294986,0.0125,47.1978,98845
exe_spmv_cusparse_16_32_32,/ssget/MM/Hohn/sinc12/sinc12.cbd,8,8,8,7500,7500,294986,0.0126,46.8232,98697
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Hohn/sinc12/sinc12.cbd,8,8,8,7500,7500,294986,0.0118,49.9976,98594
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Hohn/sinc12/sinc12.cbd,8,8,8,7500,7500,294986,0.01245,47.3873,98530
