exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t2dah_e/t2dah_e.cbd,8,8,8,11445,11445,176117,0.00975,36.1266,100547
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t2dah_e/t2dah_e.cbd,8,8,8,11445,11445,176117,0.0092,38.2863,100615
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t2dah_e/t2dah_e.cbd,8,8,8,11445,11445,176117,0.0092,38.2863,100683
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t2dah_e/t2dah_e.cbd,8,8,8,11445,11445,176117,0.0091,38.707,100762
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/t2dah_e/t2dah_e.cbd,8,8,8,11445,11445,176117,0.00955,36.8831,100792
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.0093,3.92,100720
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.00915,3.98426,100580
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.0085,4.28894,100359
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.0092,3.96261,100352
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.0092,3.96261,100402
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.0086,4.23907,100386
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.00855,4.26386,100280
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.00915,3.98426,100412
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.0096,14.0398,100487
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.0095,14.1876,100672
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.00955,14.1133,100755
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.00885,15.2296,100773
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.00905,14.893,100738
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.0097,13.8951,100478
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.0096,14.0398,100469
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.00885,15.2296,100290
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.0122,6.1418,100033
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.0087,8.61264,100067
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.00875,8.56343,100188
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.00875,8.56343,100590
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.0086,8.71279,100785
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.0087,8.61264,100964
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.0086,8.71279,100835
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.0088,8.51477,100568
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.0084,2.55952,100380
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.00915,2.34973,100487
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.00845,2.54438,100368
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.0083,2.59036,100186
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.00845,2.54438,100294
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.0084,2.55952,100401
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.00855,2.51462,100578
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.0083,2.59036,100836
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.00675,0.0242963,100758
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.00675,0.0242963,100678
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.0068,0.0241176,100397
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.0068,0.0241176,100312
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.0067,0.0244776,100277
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.0068,0.0241176,100312
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.0068,0.0241176,100356
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.0067,0.0244776,100333
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.79545,139.464,99793
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.7118,155.854,103337
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.71775,154.562,103013
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.7122,155.766,103390
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.71255,155.69,104442
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.7119,155.832,103436
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.73575,150.781,103281
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.71235,155.734,103463
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.0699,124.524,108460
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.06995,124.435,105062
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.0707,123.115,105518
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.0701,124.168,101459
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.0706,123.289,101123
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.07075,123.028,100927
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.07,124.346,100985
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.07,124.346,101111
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.02275,89.7722,101490
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.02495,81.8564,101488
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.0184,110.996,101371
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.02435,83.8734,100786
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.0279,73.2014,100961
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.01785,114.416,100973
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.0249,82.0208,100957
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.0179,114.096,101028
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.03665,92.9531,100716
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.0368,92.5742,100822
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.0258,132.044,101096
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.0366,93.0801,101442
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.02605,130.777,101666
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.03655,93.2074,100902
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.0365,93.3351,100645
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.02595,131.281,100502
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.0123,45.7154,100495
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.01235,45.5304,100555
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.01225,45.902,100375
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.0122,46.0902,100458
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.01225,45.902,100556
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.0122,46.0902,100511
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.01225,45.902,100726
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.0123,45.7154,100714
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.00865,8.66243,100596
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.00945,7.9291,100477
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.00945,7.9291,100130
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.0088,8.51477,100199
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.00865,8.66243,100073
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.00885,8.46667,100169
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.0087,8.61264,100409
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.0093,8.05699,100616
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.00865,8.13526,100568
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.0094,7.48617,100600
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.0087,8.08851,100442
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.00875,8.04229,100374
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.00875,8.04229,100499
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.00905,7.77569,100548
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.0087,8.08851,100706
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.0087,8.08851,100664
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.00995,4.09246,100643
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.0107,3.80561,100670
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.01055,3.85972,100815
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.0106,3.84151,100835
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.01065,3.82347,100752
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.01065,3.82347,100556
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.01,4.072,100437
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.01,4.072,100423
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.0129,43.5891,100624
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.01225,45.902,100759
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.01235,45.5304,100715
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.01235,45.5304,100867
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.0123,45.7154,100918
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.01295,43.4208,100880
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.01225,45.902,100937
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.01235,45.5304,101029
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.00905,38.9209,101009
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.00975,36.1266,100907
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.00975,36.1266,100769
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.009,39.1371,100634
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.00965,36.5009,100584
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.0098,35.9422,100825
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.00975,36.1266,100983
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.00905,38.9209,100870
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.07,124.346,100360
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.07095,122.681,100482
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.0707,123.115,100797
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.07,124.346,101109
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.07075,123.028,101277
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.06995,124.435,101251
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.06995,124.435,101350
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.07075,123.028,101540
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.009,22.2182,101548
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.00985,20.3009,101156
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.009,22.2182,100757
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.009,22.2182,100625
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.00915,21.854,100653
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.00985,20.3009,100743
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.00915,21.854,100657
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.0096,20.8296,100630
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.0324,91.5056,100750
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.03375,87.8453,101028
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.02285,129.75,101276
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.03295,89.9781,101301
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.037,80.1292,101304
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.0229,129.466,101222
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.03265,90.8049,101136
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.0226,131.185,101213
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.0084,2.13929,100996
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.00835,2.1521,101000
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.00905,1.98564,100825
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.00835,2.1521,100807
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.00895,2.00782,101263
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.0082,2.19146,101257
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.009,1.99667,100976
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.00845,2.12663,100811
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/t3dl_a/t3dl_a.cbd,8,8,8,20360,20360,509866,0.01245,81.9062,100831
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/t3dl_a/t3dl_a.cbd,8,8,8,20360,20360,509866,0.01315,77.5462,100934
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/t3dl_a/t3dl_a.cbd,8,8,8,20360,20360,509866,0.0123,82.905,100965
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t3dl_a/t3dl_a.cbd,8,8,8,20360,20360,509866,0.01295,78.7438,101036
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t3dl_a/t3dl_a.cbd,8,8,8,20360,20360,509866,0.01235,82.5694,101530
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t3dl_a/t3dl_a.cbd,8,8,8,20360,20360,509866,0.0131,77.8421,101701
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t3dl_a/t3dl_a.cbd,8,8,8,20360,20360,509866,0.0124,82.2365,101614
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/t3dl_a/t3dl_a.cbd,8,8,8,20360,20360,509866,0.01305,78.1404,101451
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/gyro_m/gyro_m.cbd,8,8,8,17361,17361,340431,0.01215,56.038,101062
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/gyro_m/gyro_m.cbd,8,8,8,17361,17361,340431,0.0129,52.78,100798
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/gyro_m/gyro_m.cbd,8,8,8,17361,17361,340431,0.0122,55.8084,100830
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/gyro_m/gyro_m.cbd,8,8,8,17361,17361,340431,0.01275,53.4009,100934
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/gyro_m/gyro_m.cbd,8,8,8,17361,17361,340431,0.0122,55.8084,100941
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/gyro_m/gyro_m.cbd,8,8,8,17361,17361,340431,0.0128,53.1923,100742
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/gyro_m/gyro_m.cbd,8,8,8,17361,17361,340431,0.01285,52.9854,100606
exe_spmv_cusparse_8_32_32I,/ssget/MM/Oberwolfach/gyro_m/gyro_m.cbd,8,8,8,17361,17361,340431,0.0122,55.8084,100793
exe_spmv_cusparse_16_16_32,/ssget/MM/Oberwolfach/piston/piston.cbd,8,8,8,2025,2025,100015,0.00855,23.3953,101003
exe_spmv_cusparse_16_32_32,/ssget/MM/Oberwolfach/piston/piston.cbd,8,8,8,2025,2025,100015,0.0092,21.7424,101003
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Oberwolfach/piston/piston.cbd,8,8,8,2025,2025,100015,0.00855,23.3953,101110
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/piston/piston.cbd,8,8,8,2025,2025,100015,0.00865,23.1249,100854
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/piston/piston.cbd,8,8,8,2025,2025,100015,0.01195,16.7389,100786
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/piston/piston.cbd,8,8,8,2025,2025,100015,0.00915,21.8612,100841
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/piston/piston.cbd,8,8,8,2025,2025,100015,0.0084,23.8131,100763
